client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y,is_critical,cell_id,success
player_2,489,563,29730,25474,1,8,5,0,none,0
player_2,490,564,29783,25526,1,8,5,0,none,0
player_2,491,565,29833,25576,1,8,5,0,none,0
player_2,492,567,29894,25638,1,8,5,0,none,0
player_2,493,569,29943,25685,1,9,5,0,none,0
player_2,494,570,29995,25741,1,9,5,0,none,0
player_2,495,571,30051,25795,1,9,5,0,none,0
player_2,0,0,30090,25832,1,9,5,0,none,0
player_2,0,572,30090,25832,1,9,5,1,15_9,1
player_2,496,573,30102,25844,1,9,5,0,none,0
player_2,497,575,30152,25895,1,9,4,0,none,0
player_2,498,576,30208,25951,1,9,4,0,none,0
player_2,499,577,30254,25996,1,9,4,0,none,0
player_2,500,578,30304,26047,1,9,4,0,none,0
player_2,501,579,30358,26100,1,10,4,0,none,0
player_2,502,580,30412,26155,1,10,4,0,none,0
player_2,503,581,30461,26204,1,10,4,0,none,0
player_2,504,582,30512,26254,1,10,4,0,none,0
player_2,505,583,30564,26309,1,9,4,0,none,0
player_2,506,584,30613,26355,1,9,4,0,none,0
player_2,507,585,30663,26406,1,9,4,0,none,0
player_2,508,586,30715,26461,1,9,4,0,none,0
player_2,509,587,30765,26508,1,10,4,0,none,0
player_2,510,588,30816,26558,1,10,4,0,none,0
player_2,511,589,30868,26614,1,10,4,0,none,0
player_2,512,590,30918,26662,1,10,4,0,none,0
player_2,513,591,30969,26712,1,9,4,0,none,0
player_2,514,592,31021,26767,1,9,4,0,none,0
player_2,515,593,31074,26820,1,9,4,0,none,0
player_2,0,0,31093,26835,1,9,4,0,none,0
player_2,0,594,31093,26835,1,9,4,1,16_10,1
player_2,516,595,31124,26867,1,9,4,0,none,0
player_2,517,597,31175,26917,1,9,5,0,none,0
player_2,518,598,31231,26976,1,9,5,0,none,0
player_2,519,599,31278,27023,1,9,5,0,none,0
player_2,520,600,31330,27073,1,9,5,0,none,0
player_2,521,601,31383,27126,1,9,6,0,none,0
player_2,522,602,31432,27175,1,9,6,0,none,0
player_2,523,603,31483,27227,1,9,6,0,none,0
player_2,524,604,31538,27280,1,9,6,0,none,0
player_2,525,605,31588,27331,1,8,6,0,none,0
player_2,526,606,31637,27380,1,8,6,0,none,0
player_2,527,607,31688,27432,1,8,6,0,none,0
player_2,528,608,31738,27481,1,8,6,0,none,0
player_2,529,609,31789,27531,1,8,5,0,none,0
player_2,530,610,31840,27584,1,8,5,0,none,0
player_2,531,611,31890,27632,1,8,5,0,none,0
player_2,532,612,31941,27683,1,8,5,0,none,0
player_2,533,613,31993,27736,1,8,5,0,none,0
player_2,534,614,32068,27812,1,8,5,0,none,0
player_2,0,0,32099,27841,1,8,5,0,none,0
player_2,0,0,32099,27842,1,8,5,1,15_10,0
player_2,535,615,32116,27859,1,8,5,0,none,0
player_2,536,617,32166,27909,1,8,5,0,none,0
player_2,537,618,32217,27960,1,7,5,0,none,0
player_2,538,619,32267,28010,1,7,5,0,none,0
player_2,539,620,32318,28061,1,7,5,0,none,0
player_2,540,621,32369,28118,1,7,5,0,none,0
player_2,541,622,32419,28164,1,7,5,0,none,0
player_2,542,623,32473,28216,1,7,5,0,none,0
player_2,543,624,32530,28276,1,7,5,0,none,0
player_2,544,625,32578,28322,1,7,5,0,none,0
player_2,545,626,32629,28373,1,7,4,0,none,0
player_2,546,627,32684,28428,1,7,4,0,none,0
player_2,547,628,32741,28486,1,7,4,0,none,0
player_2,548,629,32789,28532,1,8,4,0,none,0
player_2,549,630,32840,28582,1,8,4,0,none,0
player_2,550,632,32890,28634,1,8,4,0,none,0
player_2,551,634,32941,28685,1,8,4,0,none,0
player_2,552,635,32995,28740,1,9,4,0,none,0
player_2,553,636,33043,28787,1,9,4,0,none,0
player_2,554,637,33095,28837,1,9,4,0,none,0
player_2,0,0,33102,28845,1,9,4,0,none,0
player_2,0,638,33102,28846,1,9,4,1,14_10,1
player_2,555,639,33145,28888,1,9,4,0,none,0
player_2,556,640,33199,28945,1,9,5,0,none,0
player_2,557,641,33247,28990,1,9,5,0,none,0
player_2,558,642,33298,29041,1,9,5,0,none,0
player_2,559,643,33355,29099,1,9,5,0,none,0
player_2,560,644,33411,29154,1,10,5,0,none,0
player_2,561,645,33458,29201,1,10,5,0,none,0
player_2,562,646,33511,29256,1,10,5,0,none,0
player_2,563,647,33562,29306,1,10,5,0,none,0
player_2,564,648,33614,29357,1,10,4,0,none,0
player_2,565,649,33665,29408,1,10,4,0,none,0
player_2,566,650,33716,29459,1,10,4,0,none,0
player_2,567,651,33767,29511,1,10,4,0,none,0
player_2,568,652,33817,29560,1,10,3,0,none,0
player_2,569,653,33868,29614,1,10,3,0,none,0
player_2,570,654,33919,29661,1,10,3,0,none,0
player_2,571,656,33969,29714,1,10,3,0,none,0
player_2,572,657,34020,29765,1,10,3,0,none,0
player_2,573,658,34072,29819,1,10,3,0,none,0
player_2,0,0,34106,29849,1,10,3,0,none,0
player_2,0,0,34107,29849,1,10,3,1,14_10,0
player_2,574,659,34124,29868,1,10,3,0,none,0
player_2,575,661,34184,29926,1,10,3,0,none,0
player_2,576,662,34236,29979,1,10,2,0,none,0
player_2,577,663,34286,30029,1,10,2,0,none,0
player_2,578,664,34337,30079,1,10,2,0,none,0
player_2,579,665,34387,30130,1,10,2,0,none,0
player_2,580,666,34438,30180,1,10,3,0,none,0
player_2,581,667,34489,30237,1,10,3,0,none,0
player_2,582,668,34540,30282,1,10,3,0,none,0
player_2,583,669,34593,30338,1,10,3,0,none,0
player_2,584,670,34643,30386,1,9,3,0,none,0
player_2,585,671,34694,30441,1,9,3,0,none,0
player_2,586,672,34745,30489,1,9,3,0,none,0
player_2,587,673,34795,30538,1,9,3,0,none,0
player_2,588,674,34846,30589,1,9,4,0,none,0
player_2,589,675,34903,30646,1,9,4,0,none,0
player_2,590,677,34954,30697,1,9,4,0,none,0
player_2,591,678,35008,30751,1,10,4,0,none,0
player_2,592,679,35061,30803,1,10,4,0,none,0
player_2,0,0,35108,30851,1,10,4,0,none,0
player_2,0,680,35109,30851,1,10,4,1,12_10,1
player_2,593,681,35109,30856,1,10,4,0,none,0
player_2,594,682,35161,30904,1,10,4,0,none,0
player_2,595,684,35211,30955,1,10,3,0,none,0
player_2,596,685,35262,31006,1,10,3,0,none,0
player_2,597,686,35312,31055,1,10,3,0,none,0
player_2,598,687,35363,31105,1,10,3,0,none,0
player_2,599,688,35413,31156,1,10,3,0,none,0
player_2,600,689,35464,31206,1,10,3,0,none,0
player_2,601,690,35515,31262,1,10,3,0,none,0
player_2,602,691,35568,31312,1,10,3,0,none,0
player_2,603,692,35619,31363,1,9,3,0,none,0
player_2,604,693,35669,31412,1,9,3,0,none,0
player_2,605,694,35719,31464,1,9,3,0,none,0
player_2,606,695,35769,31512,1,9,3,0,none,0
player_2,607,696,35820,31562,1,9,2,0,none,0
player_2,608,697,35874,31621,1,9,2,0,none,0
player_2,609,698,35935,31679,1,9,2,0,none,0
player_2,610,699,35985,31727,1,9,2,0,none,0
player_2,611,700,36037,31780,1,9,3,0,none,0
player_2,612,701,36089,31838,1,9,3,0,none,0
player_2,0,0,36108,31851,1,9,3,0,none,0
player_2,0,702,36108,31851,1,9,3,1,11_10,1
player_2,613,703,36139,31882,1,9,3,0,none,0
player_2,614,704,36194,31938,1,9,3,0,none,0
player_2,615,705,36255,31998,1,9,2,0,none,0
player_2,616,706,36306,32049,1,9,2,0,none,0
player_2,617,707,36357,32101,1,9,2,0,none,0
player_2,618,708,36408,32150,1,9,2,0,none,0
player_2,619,709,36459,32202,1,8,2,0,none,0
player_2,620,710,36510,32256,1,8,2,0,none,0
player_2,621,711,36562,32306,1,8,2,0,none,0
player_2,622,712,36613,32355,1,8,2,0,none,0
player_2,623,713,36664,32407,1,9,2,0,none,0
player_2,624,714,36715,32461,1,9,2,0,none,0
player_2,625,715,36772,32515,1,9,2,0,none,0
player_2,626,716,36823,32567,1,8,2,0,none,0
player_2,627,717,36877,32619,1,8,2,0,none,0
player_2,628,718,36925,32668,1,8,2,0,none,0
player_2,629,720,36976,32719,1,8,2,0,none,0
player_2,630,721,37029,32775,1,8,3,0,none,0
player_2,631,722,37088,32832,1,8,3,0,none,0
player_2,0,0,37111,32853,1,8,3,0,none,0
player_2,0,723,37111,32853,1,8,3,1,10_9,1
player_2,632,724,37136,32879,1,8,3,0,none,0
player_2,633,726,37187,32929,1,8,3,0,none,0
player_2,634,727,37238,32982,1,8,3,0,none,0
player_2,635,728,37290,33033,1,8,3,0,none,0
player_2,636,729,37340,33083,1,8,3,0,none,0
player_2,637,730,37394,33138,1,8,3,0,none,0
player_2,638,731,37446,33188,1,8,4,0,none,0
player_2,639,732,37497,33240,1,8,4,0,none,0
player_2,640,733,37550,33293,1,8,4,0,none,0
player_2,641,734,37605,33347,1,8,4,0,none,0
player_2,642,735,37654,33396,1,7,4,0,none,0
player_2,643,736,37707,33450,1,7,4,0,none,0
player_2,644,737,37757,33503,1,7,4,0,none,0
player_2,645,738,37807,33551,1,7,4,0,none,0
player_2,646,739,37858,33601,1,7,5,0,none,0
player_2,647,741,37908,33653,1,7,5,0,none,0
player_2,648,743,37959,33703,1,7,5,0,none,0
player_2,649,744,38010,33753,1,7,5,0,none,0
player_2,650,745,38065,33811,1,7,5,0,none,0
player_2,0,0,38128,33872,1,7,5,0,none,0
player_2,0,746,38128,33876,1,7,5,1,9_7,1
player_2,651,747,38129,33876,1,7,5,0,none,0
player_2,652,748,38180,33923,1,7,5,0,none,0
player_2,653,749,38234,33979,1,7,5,0,none,0
player_2,654,750,38285,34028,1,7.92224,5.0,0,none,0
player_2,655,751,38336,34079,1,8,5,0,none,0
player_2,656,752,38388,34131,1,8,5,0,none,0
player_2,657,753,38444,34197,1,8,5,0,none,0
player_2,658,754,38491,34233,1,8,6,0,none,0
player_2,659,755,38541,34283,1,8,6,0,none,0
player_2,660,756,38592,34335,1,8,6,0,none,0
player_2,661,757,38643,34386,1,8,6,0,none,0
player_2,662,758,38698,34440,1,9,6,0,none,0
player_2,663,759,38759,34505,1,9,6,0,none,0
player_2,664,760,38803,34547,1,9,6,0,none,0
player_2,665,761,38854,34597,1,10,6,0,none,0
player_2,666,762,38911,34654,1,10,6,0,none,0
player_2,667,764,38959,34702,1,10,6,0,none,0
player_2,668,765,39011,34753,1,10,6,0,none,0
player_2,669,766,39062,34804,1,10,6,0,none,0
player_2,670,767,39111,34854,1,10,6,0,none,0
player_2,0,0,39130,34874,1,10,6,0,none,0
player_2,0,768,39131,34874,1,10,6,1,7_4,1
player_2,671,769,39161,34904,1,10,6,0,none,0
player_2,672,771,39212,34956,1,10,6,0,none,0
player_2,673,772,39268,35010,1,10,6,0,none,0
player_2,674,773,39318,35061,1,10,7,0,none,0
player_2,675,774,39369,35112,1,10,7,0,none,0
player_2,676,775,39428,35171,1,10,7,0,none,0
player_2,677,776,39477,35222,1,10,7,0,none,0
player_2,678,777,39527,35269,1,10,6,0,none,0
player_2,679,778,39577,35320,1,10,6,0,none,0
player_2,680,779,39628,35370,1,10,6,0,none,0
player_2,681,780,39678,35421,1,10,6,0,none,0
player_2,682,781,39732,35475,1,11,6,0,none,0
player_2,683,782,39782,35526,1,11,6,0,none,0
player_2,684,783,39833,35575,1,11,6,0,none,0
player_2,685,784,39885,35627,1,11,7,0,none,0
player_2,686,786,39934,35676,1,11,7,0,none,0
player_2,687,788,39984,35727,1,11,7,0,none,0
player_2,688,789,40035,35778,1,11,7,0,none,0
player_2,689,790,40085,35832,1,10,7,0,none,0
player_2,690,791,40136,35883,1,10,7,0,none,0
player_2,0,0,40141,35885,1,10,7,0,none,0
player_2,0,0,40143,35885,1,10,7,1,8_3,0
player_2,691,793,40186,35931,1,10,7,0,none,0
player_2,692,794,40238,35985,1,10,7,0,none,0
player_2,693,795,40290,36032,1,10,7,0,none,0
player_2,694,796,40340,36082,1,10,7,0,none,0
player_2,695,797,40393,36135,1,10,7,0,none,0
player_2,696,798,40441,36184,1,10,7,0,none,0
player_2,697,799,40492,36234,1,10,7,0,none,0
player_2,698,800,40543,36285,1,11,7,0,none,0
player_2,699,801,40593,36339,1,11,7,0,none,0
player_2,700,802,40644,36386,1,11,7,0,none,0
player_2,701,803,40694,36437,1,11,7,0,none,0
player_2,702,804,40749,36491,1,11,6,0,none,0
player_2,703,805,40799,36542,1,11,6,0,none,0
player_2,704,806,40850,36593,1,11,6,0,none,0
player_2,705,808,40900,36644,1,11,6,0,none,0
player_2,706,809,40952,36695,1,11,6,0,none,0
player_2,707,811,41001,36744,1,11,6,0,none,0
player_2,708,812,41061,36803,1,11,6,0,none,0
player_2,709,813,41110,36853,1,11,5,0,none,0
player_2,0,0,41135,36878,1,11,5,0,none,0
player_2,0,0,41136,36878,1,11,5,1,8_3,0
player_2,710,814,41161,36905,1,11,5,0,none,0
player_2,711,816,41214,36957,1,11,5,0,none,0
player_2,712,817,41267,37011,1,11,5,0,none,0
player_2,713,818,41317,37061,1,11,4,0,none,0
player_2,714,819,41368,37111,1,11,4,0,none,0
player_2,715,820,41421,37165,1,11,4,0,none,0
player_2,716,821,41471,37214,1,11,4,0,none,0
player_2,717,822,41520,37263,1,11,5,0,none,0
player_2,718,823,41572,37314,1,11,5,0,none,0
player_2,719,824,41623,37367,1,11,5,0,none,0
player_2,720,825,41673,37416,1,11,5,0,none,0
player_2,721,826,41738,37481,1,11,5,0,none,0
player_2,722,827,41775,37518,1,11,5,0,none,0
player_2,723,828,41825,37568,1,11,5,0,none,0
player_2,724,829,41876,37620,1,11,5,0,none,0
player_2,725,830,41926,37670,1,10,5,0,none,0
player_2,726,832,41977,37719,1,10,5,0,none,0
player_2,727,833,42027,37770,1,10,5,0,none,0
player_2,728,834,42086,37828,1,10,5,0,none,0
player_2,729,835,42135,37878,1,10.92224,5.0,0,none,0
player_2,0,0,42141,37884,1,11,5,0,none,0
player_2,0,0,42142,37884,1,11,5,1,9_3,0
player_2,730,836,42189,37933,1,11,5,0,none,0
player_2,731,837,42237,37988,1,11,5,0,none,0
player_2,732,838,42288,38030,1,11,5,0,none,0
player_2,733,839,42338,38081,1,11,5,0,none,0
player_2,734,840,42395,38138,1,11,5,0,none,0
player_2,735,841,42451,38196,1,11,5,0,none,0
player_2,736,842,42501,38244,1,11,5,0,none,0
player_2,737,843,42552,38295,1,11,4,0,none,0
player_2,738,844,42601,38345,1,11,4,0,none,0
player_2,739,845,42653,38397,1,11,4,0,none,0
player_2,740,846,42702,38446,1,11,4,0,none,0
player_2,741,847,42757,38500,1,11,4,0,none,0
player_2,742,848,42805,38548,1,11,4,0,none,0
player_2,743,849,42857,38602,1,11,4,0,none,0
player_2,744,850,42908,38653,1,11,4,0,none,0
player_2,745,851,42960,38703,1,11,5,0,none,0
player_2,746,852,43009,38753,1,11,5,0,none,0
player_2,747,853,43061,38805,1,11,5,0,none,0
player_2,748,854,43114,38857,1,11,5,0,none,0
player_2,0,0,43147,38889,1,11.0,4.1296,0,none,0
player_2,0,0,43147,38889,1,11.0,4.1296,1,8_4,0
player_2,749,855,43163,38907,1,11,4,0,none,0
player_2,750,857,43225,38967,1,11,4,0,none,0
player_2,751,858,43276,39020,1,11,4,0,none,0
player_2,752,859,43326,39068,1,11,4,0,none,0
player_2,753,860,43376,39121,1,10,4,0,none,0
player_2,754,861,43428,39171,1,10,4,0,none,0
player_2,755,862,43479,39223,1,10,4,0,none,0
player_2,756,863,43529,39271,1,10,4,0,none,0
player_2,757,864,43580,39324,1,9,4,0,none,0
player_2,758,865,43630,39374,1,9,4,0,none,0
player_2,759,866,43680,39423,1,9,4,0,none,0
player_2,760,867,43732,39476,1,9,4,0,none,0
player_2,761,868,43783,39527,1,8,4,0,none,0
player_2,762,869,43833,39576,1,8,4,0,none,0
player_2,763,870,43886,39631,1,8,4,0,none,0
player_2,764,871,43938,39682,1,8,4,0,none,0
player_2,765,873,43989,39731,1,9,4,0,none,0
player_2,766,874,44042,39784,1,9,4,0,none,0
player_2,767,875,44093,39835,1,9,4,0,none,0
player_2,768,876,44142,39885,1,9,4,0,none,0
player_2,0,0,44149,39893,1,9.0,4.4,0,none,0
player_2,0,877,44149,39893,1,9.0,4.4,1,5_4,1
player_2,769,878,44192,39935,1,9,5,0,none,0
player_2,770,879,44246,39990,1,9,5,0,none,0
player_2,771,880,44295,40041,1,9,5,0,none,0
player_2,772,881,44346,40088,1,9,5,0,none,0
player_2,773,882,44397,40140,1,9,4,0,none,0
player_2,774,883,44452,40196,1,9,4,0,none,0
player_2,775,884,44501,40245,1,9,4,0,none,0
player_2,776,885,44552,40295,1,9,4,0,none,0
player_2,777,886,44602,40346,1,9,3,0,none,0
player_2,778,887,44653,40396,1,9,3,0,none,0
player_2,779,888,44704,40447,1,9,3,0,none,0
player_2,780,889,44755,40498,1,9,3,0,none,0
player_2,781,890,44806,40549,1,8,3,0,none,0
player_2,782,891,44856,40600,1,8,3,0,none,0
player_2,783,892,44913,40656,1,8,3,0,none,0
player_2,784,893,44963,40705,1,8,3,0,none,0
player_2,785,895,45013,40756,1,8,4,0,none,0
player_2,786,896,45064,40809,1,8,4,0,none,0
player_2,787,897,45117,40859,1,8,4,0,none,0
player_2,0,0,45161,40903,1,8,4,0,none,0
player_2,0,898,45163,40905,1,8,4,1,4_5,1
player_2,788,899,45168,40912,1,8,4,0,none,0
