client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y,is_critical,cell_id,success
player_4,0,611,31171,25553,1,7.0,8.8704,1,4_4,1
player_4,525,612,31199,25584,1,7,9,0,none,0
player_4,526,613,31250,25634,1,7,9,0,none,0
player_4,527,614,31300,25684,1,7,9,0,none,0
player_4,528,615,31351,25735,1,7,9,0,none,0
player_4,529,616,31402,25787,1,7,9,0,none,0
player_4,530,617,31452,25836,1,7,9,0,none,0
player_4,531,618,31502,25887,1,7,9,0,none,0
player_4,532,619,31553,25937,1,7,9,0,none,0
player_4,533,620,31606,25990,1,7,9,0,none,0
player_4,534,621,31660,26043,1,7,9,0,none,0
player_4,535,622,31710,26095,1,7,9,0,none,0
player_4,536,623,31760,26146,1,7,9,0,none,0
player_4,537,624,31816,26200,1,7,10,0,none,0
player_4,538,625,31869,26254,1,7,10,0,none,0
player_4,539,626,31920,26305,1,7,10,0,none,0
player_4,540,627,31971,26356,1,7,10,0,none,0
player_4,541,628,32022,26405,1,8,10,0,none,0
player_4,542,629,32072,26457,1,8,10,0,none,0
player_4,543,630,32123,26506,1,8,10,0,none,0
player_4,0,0,32172,26555,1,8,10,0,none,0
player_4,0,0,32172,26558,1,8,10,1,4_4,0
player_4,544,632,32172,26559,1,8,10,0,none,0
player_4,545,633,32223,26610,1,9,10,0,none,0
player_4,546,635,32273,26659,1,9,10,0,none,0
player_4,547,636,32324,26710,1,9,10,0,none,0
player_4,548,637,32376,26760,1,9,10,0,none,0
player_4,549,638,32426,26810,1,9,10,0,none,0
player_4,550,639,32477,26862,1,9,10,0,none,0
player_4,551,640,32527,26911,1,9,10,0,none,0
player_4,552,641,32579,26963,1,9,10,0,none,0
player_4,553,642,32628,27014,1,9.0,9.07776,0,none,0
player_4,554,643,32678,27064,1,9,9,0,none,0
player_4,555,644,32729,27114,1,9,9,0,none,0
player_4,556,645,32780,27165,1,9,9,0,none,0
player_4,557,646,32830,27222,1,9,9,0,none,0
player_4,559,648,32931,27315,1,9,9,0,none,0
player_4,560,649,32981,27366,1,9,9,0,none,0
player_4,561,650,33032,27416,1,9,10,0,none,0
player_4,562,651,33082,27467,1,9,10,0,none,0
player_4,563,652,33133,27518,1,9,10,0,none,0
player_4,0,0,33172,27555,1,9,10,0,none,0
player_4,0,0,33172,27555,1,9,10,1,2_3,0
player_4,564,653,33186,27573,1,9,10,0,none,0
player_4,565,654,33241,27627,1,10,10,0,none,0
player_4,566,655,33291,27677,1,10,10,0,none,0
player_4,567,656,33342,27726,1,10,10,0,none,0
player_4,568,657,33393,27778,1,10,10,0,none,0
player_4,569,658,33443,27828,1,10,10,0,none,0
player_4,570,659,33494,27878,1,10,10,0,none,0
player_4,571,660,33544,27927,1,10,10,0,none,0
player_4,572,662,33596,27980,1,10,10,0,none,0
player_4,573,663,33647,28032,1,10,11,0,none,0
player_4,574,664,33697,28080,1,10,11,0,none,0
player_4,576,666,33799,28183,1,10,11,0,none,0
player_4,577,667,33856,28240,1,10,12,0,none,0
player_4,578,668,33908,28293,1,10,12,0,none,0
player_4,579,669,33957,28341,1,10,12,0,none,0
player_4,580,670,34007,28392,1,10,12,0,none,0
player_4,581,671,34057,28443,1,10,12,0,none,0
player_4,582,672,34108,28492,1,10,12,0,none,0
player_4,583,674,34158,28541,1,10,12,0,none,0
player_4,0,0,34179,28563,1,10,12,0,none,0
player_4,0,675,34180,28563,1,10,12,1,4_3,1
player_4,584,676,34210,28597,1,10,12,0,none,0
player_4,585,677,34260,28644,1,10,13,0,none,0
player_4,586,679,34310,28694,1,10,13,0,none,0
player_4,587,680,34361,28746,1,10,13,0,none,0
player_4,588,681,34412,28796,1,10,13,0,none,0
player_4,589,682,34462,28847,1,10,13,0,none,0
player_4,590,683,34513,28898,1,10,13,0,none,0
player_4,591,684,34565,28952,1,10,13,0,none,0
player_4,592,686,34624,29010,1,10,13,0,none,0
player_4,593,687,34675,29061,1,10,14,0,none,0
player_4,594,688,34726,29111,1,10,14,0,none,0
player_4,595,689,34777,29162,1,10,14,0,none,0
player_4,596,690,34839,29225,1,10,14,0,none,0
player_4,598,692,34932,29316,1,10,14,0,none,0
player_4,599,693,34982,29366,1,10,14,0,none,0
player_4,600,694,35032,29417,1,9,14,0,none,0
player_4,601,695,35083,29468,1,9,14,0,none,0
player_4,602,696,35133,29518,1,9,14,0,none,0
player_4,0,0,35181,29565,1,9,14,0,none,0
player_4,0,697,35182,29567,1,9,14,1,5_2,1
player_4,603,698,35183,29568,1,9,14,0,none,0
player_4,604,699,35235,29619,1,8,14,0,none,0
player_4,605,701,35285,29670,1,8,14,0,none,0
player_4,606,702,35335,29720,1,8,14,0,none,0
player_4,607,703,35387,29772,1,8,14,0,none,0
player_4,608,704,35438,29822,1,7,14,0,none,0
player_4,609,705,35488,29873,1,7,14,0,none,0
player_4,610,706,35538,29923,1,7,14,0,none,0
player_4,611,707,35590,29978,1,7,14,0,none,0
player_4,612,708,35640,30025,1,7,15,0,none,0
player_4,613,709,35694,30077,1,7,15,0,none,0
player_4,614,710,35747,30130,1,7,15,0,none,0
player_4,615,711,35795,30182,1,7,15,0,none,0
player_4,616,712,35848,30231,1,6,15,0,none,0
player_4,617,713,35898,30283,1,6,15,0,none,0
player_4,618,714,35949,30333,1,6,15,0,none,0
player_4,619,715,35999,30384,1,6,15,0,none,0
player_4,620,716,36051,30436,1,5,15,0,none,0
player_4,621,717,36101,30486,1,5,15,0,none,0
player_4,622,718,36157,30548,1,5,15,0,none,0
player_4,0,0,36181,30564,1,5,15,0,none,0
player_4,0,719,36182,30564,1,5,15,1,6_0,1
player_4,623,720,36209,30594,1,5,15,0,none,0
player_4,624,721,36262,30649,1,6,15,0,none,0
player_4,625,722,36311,30696,1,6,15,0,none,0
player_4,626,723,36361,30747,1,6,15,0,none,0
player_4,627,724,36412,30795,1,6,15,0,none,0
player_4,628,725,36462,30846,1,6,14,0,none,0
player_4,629,726,36513,30898,1,6,14,0,none,0
player_4,630,727,36563,30953,1,6,14,0,none,0
player_4,631,728,36614,30998,1,6,14,0,none,0
player_4,632,729,36664,31056,1,6,13,0,none,0
player_4,633,730,36715,31100,1,6,13,0,none,0
player_4,634,731,36765,31150,1,6,13,0,none,0
player_4,635,732,36815,31200,1,6,13,0,none,0
player_4,636,733,36866,31253,1,5,13,0,none,0
player_4,637,734,36916,31300,1,5,13,0,none,0
player_4,638,735,36968,31352,1,5,13,0,none,0
player_4,639,736,37018,31404,1,5,13,0,none,0
player_4,640,737,37067,31452,1,5,12,0,none,0
player_4,642,739,37169,31560,1,5,12,0,none,0
player_4,0,0,37187,31570,1,5,12,0,none,0
player_4,0,740,37188,31570,1,5,12,1,4_0,1
player_4,643,741,37219,31607,1,5,12,0,none,0
player_4,644,742,37271,31655,1,5,12,0,none,0
player_4,645,744,37320,31704,1,5,12,0,none,0
player_4,646,745,37373,31758,1,5,12,0,none,0
player_4,647,746,37423,31807,1,5,12,0,none,0
player_4,648,747,37473,31858,1,6,12,0,none,0
player_4,649,748,37525,31910,1,6,12,0,none,0
player_4,650,749,37578,31963,1,6,12,0,none,0
player_4,651,750,37631,32016,1,6,12,0,none,0
player_4,652,751,37683,32068,1,5,12,0,none,0
player_4,653,752,37733,32118,1,5,12,0,none,0
player_4,654,753,37784,32170,1,5,12,0,none,0
player_4,655,754,37835,32224,1,5,12,0,none,0
player_4,656,755,37885,32269,1,6,12,0,none,0
player_4,657,756,37937,32323,1,6,12,0,none,0
player_4,658,757,37988,32372,1,6,12,0,none,0
player_4,659,758,38037,32423,1,6,12,0,none,0
player_4,660,759,38088,32472,1,6,12,0,none,0
player_4,662,762,38188,32574,1,6,12,0,none,0
player_4,0,0,38193,32576,1,6,12,0,none,0
player_4,0,763,38193,32576,1,6,12,1,2_1,1
player_4,663,764,38239,32623,1,6,12,0,none,0
player_4,664,765,38292,32675,1,6,11,0,none,0
player_4,665,766,38341,32725,1,6,11,0,none,0
player_4,666,767,38395,32785,1,6,11,0,none,0
player_4,667,768,38451,32835,1,6,11,0,none,0
player_4,669,770,38548,32933,1,6,12,0,none,0
player_4,670,771,38601,32986,1,6,12,0,none,0
player_4,671,772,38656,33040,1,6,12,0,none,0
player_4,672,773,38706,33092,1,6,12,0,none,0
player_4,673,774,38756,33142,1,6,12,0,none,0
player_4,674,775,38807,33197,1,6,12,0,none,0
player_4,675,776,38858,33243,1,6,12,0,none,0
player_4,676,777,38910,33295,1,7,12,0,none,0
player_4,677,778,38959,33344,1,7,12,0,none,0
player_4,678,779,39011,33396,1,7,12,0,none,0
player_4,679,780,39061,33448,1,7,12,0,none,0
player_4,680,781,39112,33497,1,7,13,0,none,0
player_4,681,782,39169,33554,1,7,13,0,none,0
player_4,0,0,39201,33586,1,7,13,0,none,0
player_4,0,0,39202,33586,1,7,13,1,2_1,0
player_4,682,783,39215,33603,1,7,13,0,none,0
player_4,683,784,39269,33654,1,7,13,0,none,0
player_4,684,785,39323,33709,1,6,13,0,none,0
player_4,685,786,39374,33757,1,6,13,0,none,0
player_4,686,787,39427,33811,1,6,13,0,none,0
player_4,687,788,39475,33860,1,6,13,0,none,0
player_4,688,789,39526,33911,1,6,12,0,none,0
player_4,689,790,39580,33969,1,6,12,0,none,0
player_4,690,792,39630,34014,1,6,12,0,none,0
player_4,691,793,39694,34082,1,6,12,0,none,0
player_4,692,794,39734,34121,1,6,11,0,none,0
player_4,693,795,39784,34169,1,6,11,0,none,0
player_4,694,796,39836,34220,1,6,11,0,none,0
player_4,695,797,39885,34271,1,6,11,0,none,0
player_4,696,798,39937,34322,1,6,12,0,none,0
player_4,697,799,39987,34372,1,6,12,0,none,0
player_4,698,800,40038,34422,1,6,12,0,none,0
player_4,699,801,40090,34475,1,6,12,0,none,0
player_4,700,802,40139,34524,1,7,12,0,none,0
player_4,701,803,40201,34587,1,7,12,0,none,0
player_4,0,0,40206,34589,1,7,12,0,none,0
player_4,0,0,40206,34589,1,7,12,1,3_2,0
player_4,702,804,40253,34641,1,7,12,0,none,0
player_4,703,805,40304,34689,1,7,12,0,none,0
player_4,704,806,40354,34738,1,7,11,0,none,0
player_4,705,807,40404,34791,1,7,11,0,none,0
player_4,706,808,40457,34843,1,7,11,0,none,0
player_4,707,809,40506,34890,1,7,11,0,none,0
player_4,708,810,40561,34944,1,8,11,0,none,0
player_4,709,811,40612,35000,1,8,11,0,none,0
player_4,710,813,40659,35043,1,8,11,0,none,0
player_4,711,814,40710,35095,1,8,11,0,none,0
player_4,712,815,40760,35145,1,9,11,0,none,0
player_4,713,816,40811,35200,1,9,11,0,none,0
player_4,714,817,40866,35251,1,9,11,0,none,0
player_4,715,818,40914,35299,1,9,11,0,none,0
player_4,716,819,40965,35349,1,9,12,0,none,0
player_4,717,820,41015,35400,1,9,12,0,none,0
player_4,718,821,41066,35451,1,9,12,0,none,0
player_4,719,822,41117,35501,1,9,12,0,none,0
player_4,720,823,41168,35553,1,9,12,0,none,0
player_4,0,0,41208,35591,1,9,12,0,none,0
player_4,0,824,41208,35591,1,9,12,1,2_0,1
player_4,721,825,41219,35603,1,9,12,0,none,0
player_4,722,827,41269,35655,1,9,12,0,none,0
player_4,723,829,41320,35704,1,9,12,0,none,0
player_4,724,830,41371,35758,1,9,12,0,none,0
player_4,725,831,41425,35810,1,9,12,0,none,0
player_4,727,833,41526,35911,1,9,12,0,none,0
player_4,728,834,41576,35970,1,9,12,0,none,0
player_4,729,835,41629,36014,1,9,12,0,none,0
player_4,730,836,41682,36065,1,9,12,0,none,0
player_4,731,837,41732,36117,1,9,12,0,none,0
player_4,732,838,41783,36167,1,8,12,0,none,0
player_4,733,839,41850,36238,1,8,12,0,none,0
player_4,734,840,41902,36286,1,8,12,0,none,0
player_4,735,841,41954,36339,1,8,12,0,none,0
player_4,736,842,42005,36388,1,8,12,0,none,0
player_4,737,843,42054,36438,1,8,12,0,none,0
player_4,738,844,42106,36490,1,8,12,0,none,0
player_4,739,845,42156,36542,1,9,12,0,none,0
player_4,740,846,42206,36594,1,9,12,0,none,0
player_4,0,0,42213,36598,1,9,12,0,none,0
player_4,0,0,42214,36598,1,9,12,1,2_1,0
player_4,741,847,42259,36643,1,9,12,0,none,0
player_4,742,849,42309,36693,1,9,12,0,none,0
player_4,743,850,42360,36745,1,8,12,0,none,0
player_4,744,851,42411,36796,1,8,12,0,none,0
player_4,745,852,42462,36846,1,8,12,0,none,0
player_4,746,853,42513,36897,1,8,12,0,none,0
player_4,747,854,42563,36947,1,7,12,0,none,0
player_4,748,855,42616,37001,1,7,12,0,none,0
player_4,749,857,42665,37051,1,7,12,0,none,0
player_4,750,858,42716,37099,1,7,12,0,none,0
player_4,751,859,42766,37150,1,8,12,0,none,0
player_4,752,860,42818,37203,1,8,12,0,none,0
player_4,753,861,42869,37255,1,8,12,0,none,0
player_4,754,862,42920,37305,1,8,12,0,none,0
player_4,755,863,42971,37355,1,8,12,0,none,0
player_4,756,864,43022,37406,1,8,12,0,none,0
player_4,757,865,43071,37455,1,8,12,0,none,0
player_4,758,866,43122,37506,1,8,12,0,none,0
player_4,759,867,43172,37556,1,9,12,0,none,0
player_4,0,0,43210,37597,1,9,12,0,none,0
player_4,0,868,43214,37597,1,9,12,1,3_1,1
player_4,760,869,43222,37610,1,9,12,0,none,0
player_4,761,870,43273,37659,1,9,12,0,none,0
player_4,762,871,43331,37717,1,9,12,0,none,0
player_4,763,872,43383,37770,1,8,12,0,none,0
player_4,764,873,43433,37818,1,8,12,0,none,0
player_4,765,874,43485,37871,1,8,12,0,none,0
player_4,766,875,43535,37918,1,8,12,0,none,0
player_4,767,876,43589,37974,1,8,13,0,none,0
player_4,768,878,43653,38039,1,8,13,0,none,0
player_4,769,879,43705,38090,1,8,13,0,none,0
player_4,770,880,43758,38141,1,8,13,0,none,0
player_4,771,881,43807,38192,1,8,12,0,none,0
player_4,772,882,43865,38249,1,8,12,0,none,0
player_4,773,883,43918,38303,1,8,12,0,none,0
player_4,774,884,43969,38353,1,8,12,0,none,0
player_4,775,885,44021,38406,1,9,12,0,none,0
player_4,776,886,44071,38455,1,9,12,0,none,0
player_4,777,887,44121,38506,1,9,12,0,none,0
player_4,778,889,44171,38558,1,9,12,0,none,0
player_4,0,0,44214,38597,1,9,11,0,none,0
player_4,0,0,44214,38597,1,9,11,1,3_2,0
player_4,779,890,44225,38613,1,9,11,0,none,0
player_4,780,891,44273,38658,1,9,11,0,none,0
player_4,781,892,44325,38710,1,9,11,0,none,0
player_4,782,893,44377,38765,1,9,11,0,none,0
player_4,783,895,44426,38810,1,9,10,0,none,0
player_4,784,896,44477,38861,1,9,10,0,none,0
player_4,785,897,44527,38911,1,9,10,0,none,0
player_4,786,898,44580,38968,1,9,10,0,none,0
player_4,787,899,44630,39017,1,10,10,0,none,0
player_4,788,901,44683,39067,1,10,10,0,none,0
player_4,789,902,44734,39120,1,10,10,0,none,0
player_4,790,903,44785,39169,1,10,10,0,none,0
player_4,791,904,44835,39219,1,10,9,0,none,0
player_4,792,905,44889,39273,1,10,9,0,none,0
player_4,793,906,44939,39323,1,10,9,0,none,0
player_4,794,907,44991,39376,1,10,9,0,none,0
player_4,795,908,45041,39426,1,11,9,0,none,0
player_4,796,909,45091,39478,1,11,9,0,none,0
player_4,797,910,45141,39526,1,11,9,0,none,0
player_4,798,911,45197,39582,1,11,9,0,none,0
player_4,0,0,45214,39601,1,11.0,9.64,0,none,0
player_4,0,0,45215,39601,1,11.0,9.64,1,2_1,0
player_4,799,912,45243,39628,1,11,10,0,none,0
player_4,800,913,45294,39678,1,11,10,0,none,0
player_4,801,914,45345,39737,1,11,10,0,none,0
player_4,802,915,45410,39795,1,11,10,0,none,0
player_4,803,916,45461,39849,1,10,10,0,none,0
player_4,804,917,45512,39897,1,10,10,0,none,0
player_4,805,918,45563,39947,1,10,10,0,none,0
player_4,806,919,45613,40005,1,10,10,0,none,0
player_4,807,921,45663,40046,1,10,10,0,none,0
player_4,808,922,45715,40099,1,10,10,0,none,0
player_4,809,923,45765,40151,1,10,10,0,none,0
player_4,810,924,45827,40211,1,9,10,0,none,0
player_4,811,925,45880,40265,1,9,10,0,none,0
player_4,812,926,45932,40315,1,9,10,0,none,0
player_4,813,927,45981,40365,1,9,10,0,none,0
player_4,814,928,46032,40417,1,10,10,0,none,0
player_4,815,929,46083,40468,1,10,10,0,none,0
